#Ensemble_Gene_Id	Uniprot_id	String_id
460	ZK1058.2	PAT3_CAEEL	6239.ZK1058.2
461	K07A9.2	CMK1_CAEEL	6239.K07A9.2
462	R11A8.2	MOS2_CAEEL	6239.R11A8.2
463	F09B12.3	PLBL2_CAEEL	6239.F09B12.3
464	B0024.13	PORED_CAEEL	6239.B0024.13
465	K02A2.3	KCC3_CAEEL	6239.K02A2.3
466	T19B4.4	TIM14_CAEEL	6239.T19B4.4
467	C14B9.1	HSP10_CAEEL	6239.C14B9.1
468	R13.3	BEST1_CAEEL	6239.B0564.3.1
469	R08C7.12	YNPI_CAEEL	6239.R08C7.12b
470	F18A12.8	NEPL2_CAEEL	6239.T05A8.4
471	H30A04.1	EAT20_CAEEL	6239.H30A04.1b
472	B0252.3	YT13_CAEEL	6239.B0252.3b
473	C41C4.5	UN105_CAEEL	6239.C41C4.5e.1
474	C34B2.10	SPCS1_CAEEL	6239.C34B2.10
475	ZK1128.3	YS03_CAEEL	6239.ZK1128.3
476	C06G4.4	YKR4_CAEEL	6239.C06G4.4.2
477	C01G10.9	MTNA_CAEEL	6239.C01G10.9
478	F45E1.6	H331_CAEEL	6239.F45E1.6.2
479	T01B11.3	STX4_CAEEL	6239.T01B11.3
480	C35D10.10	TMX2_CAEEL	6239.C35D10.10.2
481	Y47D3A.12	TBX37_CAEEL	6239.Y47D3A.12.2
482	F56A3.4	SPD5_CAEEL	6239.F56A3.4
483	None	RT31_CAEEL	6239.C32A3.2
484	C50E10.4	SOP2_CAEEL	6239.C50E10.4
485	F21D5.5	YZR5_CAEEL	6239.F21D5.5.1
486	F25H9.4	BAT39_CAEEL	6239.F25H9.4
487	F53A9.4	TM237_CAEEL	6239.F53A9.4
488	B0416.4	YT44_CAEEL	6239.B0416.4
489	M79.1	ABL1_CAEEL	6239.M79.1a
490	ZC64.3	HM18_CAEEL	6239.ZC64.3a
491	T20D3.7	VPS26_CAEEL	6239.T20D3.7a
492	W09C3.4	RPC6_CAEEL	6239.W09C3.4
493	None	YLK2_CAEEL	6239.D1044.2c
494	F11H8.1	UBA3_CAEEL	6239.F11H8.1.1
495	W09H1.6	LEC1_CAEEL	6239.W09H1.6b
496	None	LARP1_CAEEL	6239.R144.7b
497	B0416.2	YT42_CAEEL	6239.B0416.2
498	F25H2.9	PSA5_CAEEL	6239.F25H2.9.3
499	F57G9.2	SRE30_CAEEL	6239.F57G9.2
500	C18A3.4	OSTA1_CAEEL	6239.C01B12.4
501	F57F5.5	KPC1B_CAEEL	6239.F57F5.5a.2
502	EEED8.5	MOG5_CAEEL	6239.EEED8.5
503	C30G12.3	YQB3_CAEEL	6239.C30G12.3
504	F23H11.9	CRLS1_CAEEL	6239.F23H11.9a.1
505	F58F12.1	ATPD_CAEEL	6239.F58F12.1.1
506	F10E9.1	YLU1_CAEEL	6239.F10E9.1
507	None	H2B4_CAEEL	6239.H02I12.6
508	None	H2B4_CAEEL	6239.F55G1.3
509	None	H2B4_CAEEL	6239.F54E12.4
510	None	H2B4_CAEEL	6239.B0035.8
511	None	H2B4_CAEEL	6239.ZK131.5
512	None	H2B4_CAEEL	6239.F35H10.11
513	None	H2B4_CAEEL	6239.F17E9.9
514	None	H2B4_CAEEL	6239.F08G2.1
515	None	H2B4_CAEEL	6239.T10C6.11
516	None	H2B4_CAEEL	6239.K06C4.4
517	None	H2B4_CAEEL	6239.K06C4.12
518	None	H2B4_CAEEL	6239.F45F2.12
519	None	H2B4_CAEEL	6239.F07B7.4
520	None	H2B4_CAEEL	6239.F07B7.11
521	Y102E9.1	ODR4_CAEEL	6239.Y102E9.1b
522	C05D11.2	VPS16_CAEEL	6239.C05D11.2.1
523	F10E9.3	YLU3_CAEEL	6239.F10E9.3.2
524	F48C11.1	GPA6_CAEEL	6239.F48C11.1
525	T07A5.2	UNC50_CAEEL	6239.T07A5.2
526	B0403.2	UBC17_CAEEL	6239.B0403.2
527	None	H2A_CAEEL	6239.ZK131.6
528	None	H2A_CAEEL	6239.ZK131.10
529	None	H2A_CAEEL	6239.T23D8.6
530	None	H2A_CAEEL	6239.T10C6.12
531	None	H2A_CAEEL	6239.K06C4.3
532	None	H2A_CAEEL	6239.K06C4.11
533	None	H2A_CAEEL	6239.H02I12.7
534	None	H2A_CAEEL	6239.F55G1.10
535	None	H2A_CAEEL	6239.F54E12.5
536	None	H2A_CAEEL	6239.F45F2.4
537	None	H2A_CAEEL	6239.F35H10.1
538	None	H2A_CAEEL	6239.F17E9.13
539	None	H2A_CAEEL	6239.F08G2.2
540	None	H2A_CAEEL	6239.F07B7.3
541	None	H2A_CAEEL	6239.F07B7.10
542	None	H2A_CAEEL	6239.B0035.7
543	B0361.9	YMP9_CAEEL	6239.B0361.9
544	R06C7.3	DHP1_CAEEL	6239.R06C7.3.3
545	T25C12.1	LIN14_CAEEL	6239.T25C12.1a
546	ZK154.3	TBB1_CAEEL	6239.ZK154.3
547	K02F2.2	SAHH_CAEEL	6239.K02F2.2.2
548	T02B11.5	SRJ38_CAEEL	6239.T02B11.5
549	T04C12.5	ACT2_CAEEL	6239.T04C12.5.2
550	T04C12.5	ACT2_CAEEL	6239.T04C12.4.3
551	F13E9.3	FIR15_CAEEL	6239.F13E9.3
552	B0403.4	PDIA6_CAEEL	6239.B0403.4
553	C07A9.3	TLK1_CAEEL	6239.C07A9.3b
554	F25B5.3	5NT3_CAEEL	6239.F25B5.3b
555	ZK520.4	CUL2_CAEEL	6239.ZK520.4a
556	Y55F3AM.1	RT25_CAEEL	6239.Y55F3AM.1.1
557	R05G6.4	NOSIP_CAEEL	6239.R05G6.4
558	W05H5.7	SRE32_CAEEL	6239.W05H5.7
559	C07D10.4	NAS7_CAEEL	6239.C07D10.4
560	None	SSP34_CAEEL	6239.ZC168.6
561	B0273.4	UNC5_CAEEL	6239.B0273.4a
562	None	LPLT1_CAEEL	6239.B0457.1a
563	F31E3.4	YPO4_CAEEL	6239.F31E3.4
564	F19B10.9	TBX18_CAEEL	6239.F19B10.9
565	None	BST12_CAEEL	6239.F14H3.2
566	H14A12.2	FUMH_CAEEL	6239.H14A12.2a
567	F28C12.1	SRA17_CAEEL	6239.F28C12.1
568	ZK1320.3	YS23_CAEEL	6239.ZK1320.3.1
569	F38B6.6	TMTC1_CAEEL	6239.F38B6.6.2
570	C08C3.4	YKV4_CAEEL	6239.C08C3.4a
571	F44F4.5	SRA10_CAEEL	6239.F44F4.5a
572	None	STIP1_CAEEL	6239.R09E12.3
573	T11G6.1	SYH_CAEEL	6239.T11G6.1b.1
574	C42D8.5	ACN1_CAEEL	6239.C42D8.5a.1
575	B0495.6	YP66_CAEEL	6239.B0495.6
576	ZK632.1	MCM6_CAEEL	6239.ZK632.1a
577	F28C1.3	PPR37_CAEEL	6239.F28C1.3a
578	M04D8.2	ILA2_CAEEL	6239.M04D8.2
579	T27C10.3	MO25L_CAEEL	6239.T27C10.3
580	None	PER_CAEEL	6239.F47F6.1b
581	F29C12.5	BAT45_CAEEL	6239.F29C12.5
582	ZC308.1	GLD2_CAEEL	6239.ZC308.1a
583	F25D7.1	DERL1_CAEEL	6239.F25D7.1.1
584	R06C7.1	GCC7_CAEEL	6239.R06C7.1
585	M03F4.2	ACT4_CAEEL	6239.M03F4.2a
586	M03F4.2	ACT4_CAEEL	6239.T04C12.4.3
587	C45G9.11	YQIB_CAEEL	6239.C45G9.11
588	F46F11.1	VIP1_CAEEL	6239.F46F11.1a.2
589	F28H7.8	YUQP_CAEEL	6239.F28H7.8
590	ZK945.6	YS86_CAEEL	6239.ZK945.6a
591	K09C8.4	LGE1_CAEEL	6239.K09C8.4
592	F59A3.3	RM24_CAEEL	6239.F59A3.3
593	T07F8.3	GLD3_CAEEL	6239.T07F8.3a
594	Y47D3A.21	DENR_CAEEL	6239.Y47D3A.21
595	T25D10.3	SPP11_CAEEL	6239.T25D10.3
596	B0244.6	YS96_CAEEL	6239.B0244.6
597	F09G8.7	YLS7_CAEEL	6239.F09G8.7
598	F40E10.1	NAS34_CAEEL	6239.F40E10.1
599	C56C10.5	SRA31_CAEEL	6239.C56C10.5
600	F45B8.1	RGS11_CAEEL	6239.F45B8.1
601	R05D3.9	YNC9_CAEEL	6239.R05D3.9
602	F32D1.1	FIGL1_CAEEL	6239.F32D1.1
603	C45G9.6	YQI6_CAEEL	6239.C45G9.6a
604	F09E8.7	ACH7_CAEEL	6239.F09E8.7a
605	C02F5.13	TM2D1_CAEEL	6239.C02F5.13
606	F32E10.4	IMA3_CAEEL	6239.F32E10.4.1
607	F38E11.5	COPB2_CAEEL	6239.F38E11.5
608	C06G3.10	COG2_CAEEL	6239.C06G3.10
609	C47A10.5	OXDD2_CAEEL	6239.F18E3.7a.2
610	T14B4.7	DPY10_CAEEL	6239.T14B4.7b.1
611	C34E10.2	GPN1_CAEEL	6239.C34E10.2.2
612	B0303.8	SDZ1_CAEEL	6239.B0303.8
613	ZK632.2	YOT2_CAEEL	6239.ZK632.2
614	T28D9.3	YSX3_CAEEL	6239.T28D9.3d
615	ZK632.5	YOT5_CAEEL	6239.ZK632.5
616	K03E6.5	UNC1_CAEEL	6239.K03E6.5b
617	None	CO145_CAEEL	6239.B0222.7
618	B0464.9	PPME1_CAEEL	6239.B0464.9
619	R07E5.13	MPC2_CAEEL	6239.F53F10.3.1
620	R01H10.3	CORO_CAEEL	6239.R01H10.3c
621	B0285.3	YKG3_CAEEL	6239.B0285.3
622	R11F4.1	GLPK_CAEEL	6239.R11F4.1.1
623	C14A4.3	YTH3_CAEEL	6239.C14A4.3
624	C15A11.5	COL7_CAEEL	6239.C15A11.5
625	None	BEST6_CAEEL	6239.C09B9.3a.1
626	AH6.10	SRA6_CAEEL	6239.AH6.10
627	K07A12.7	RT15_CAEEL	6239.K07A12.7
628	None	SAX3_CAEEL	6239.ZK377.2b
629	F52H2.6	DIML_CAEEL	6239.F52H2.6
630	Y56A3A.27	TOP3_CAEEL	6239.Y56A3A.27.2
631	C02F5.10	YKK0_CAEEL	6239.C02F5.10
632	ZK1127.11	HIM14_CAEEL	6239.ZK1127.11
633	R10H1.2	SRABE_CAEEL	6239.R10H1.2a
634	T08G2.3	ACADM_CAEEL	6239.T08G2.3.1
635	Y75B8A.31	U528_CAEEL	6239.Y75B8A.31
636	Y48B6A.3	XRN2_CAEEL	6239.Y48B6A.3.1
637	C03F11.3	YX13_CAEEL	6239.C03F11.3
638	F23F12.8	YLX8_CAEEL	6239.F23F12.8
639	ZC513.5	ALG12_CAEEL	6239.ZC513.5
640	T01G9.2	U183_CAEEL	6239.T01G9.2a.1
641	F46F3.4	IASPP_CAEEL	6239.F46F3.4a
642	F45G2.4	COPE_CAEEL	6239.F45G2.4.2
643	M01E5.5	TOP1_CAEEL	6239.M01E5.5a
644	None	NU4LM_CAEEL	6239.MTCE.4
645	C56G2.7	ADRM1_CAEEL	6239.C56G2.7.1
646	B0310.1	YWS1_CAEEL	6239.B0310.1b
647	C37H5.9	NAS9_CAEEL	6239.C37H5.9b
648	B0361.3	YMP3_CAEEL	6239.B0361.3.2
649	None	MET2_CAEEL	6239.R05D3.11
650	F01F1.12	ALF2_CAEEL	6239.F01F1.12a.1
651	AH6.3	YP23_CAEEL	6239.AH6.3
652	F12A10.6	YSH6_CAEEL	6239.F12A10.6
653	R03A10.3	MOCOS_CAEEL	6239.R03A10.3
654	F11C1.6	NHR25_CAEEL	6239.F11C1.6a
655	C37C3.6	PPN1_CAEEL	6239.C37C3.6b.1
656	None	IMPA1_CAEEL	6239.F13G3.5a
657	ZK353.1	YOJ1_CAEEL	6239.ZK353.1b
658	B0303.4	YKA4_CAEEL	6239.B0303.4.1
659	ZC84.3	CLAP3_CAEEL	6239.ZC84.3
660	F57B1.2	SUN1_CAEEL	6239.F57B1.2
661	K05C4.2	JAGN_CAEEL	6239.K05C4.2.2
662	F57B9.1	PDXH_CAEEL	6239.F57B9.1
663	None	ASP3_CAEEL	6239.H22K11.1
664	F53F4.10	NDUV2_CAEEL	6239.F53F4.10.2
665	F17A2.9	SRD48_CAEEL	6239.F17A2.9
666	F10E9.6	MIG10_CAEEL	6239.F10E9.6c
667	C08H9.1	YXD2_CAEEL	6239.C08H9.1
668	C18B2.2	YXT2_CAEEL	6239.C18B2.2
669	F25B5.5	CK5P1_CAEEL	6239.F25B5.5.1
670	F26A3.2	NCBP2_CAEEL	6239.F26A3.2a
671	R03D7.4	ELOA1_CAEEL	6239.R03D7.4
672	C55A6.9	PAF1_CAEEL	6239.C55A6.9
673	ZK643.5	YOW5_CAEEL	6239.ZK643.5
674	F52E1.10	VATH1_CAEEL	6239.F52E1.10.2
675	F01G4.6	MPCP_CAEEL	6239.F01G4.6b.2
676	T01E8.6	RT14_CAEEL	6239.T01E8.6.1
677	None	MSP10_CAEEL	6239.ZK1251.6
678	None	MSP10_CAEEL	6239.K07F5.3
679	None	MSP10_CAEEL	6239.K07F5.2
680	None	MSP10_CAEEL	6239.C04G2.4
681	None	MSP10_CAEEL	6239.ZK354.4.1
682	None	MSP10_CAEEL	6239.ZK354.11
683	None	MSP10_CAEEL	6239.ZK354.1
684	None	MSP10_CAEEL	6239.ZK1248.6
685	None	MSP10_CAEEL	6239.R13H9.4
686	None	MSP10_CAEEL	6239.R05F9.13
687	None	MSP10_CAEEL	6239.K07F5.1
688	None	MSP10_CAEEL	6239.K05F1.2
689	None	MSP10_CAEEL	6239.F58A6.8
690	None	MSP10_CAEEL	6239.F36H12.7
691	None	MSP10_CAEEL	6239.C34F11.4
692	None	MSP10_CAEEL	6239.C33F10.9
693	None	MSP10_CAEEL	6239.F26G1.7
694	None	MSP10_CAEEL	6239.Y59H11AM.1
695	None	MSP10_CAEEL	6239.T13F2.10
696	None	MSP10_CAEEL	6239.F32B6.6
697	None	MSP10_CAEEL	6239.ZK546.6
698	None	MSP10_CAEEL	6239.R05F9.8
699	None	MSP10_CAEEL	6239.Y59E9AR.7
700	None	MSP10_CAEEL	6239.Y59E9AR.1
701	None	MSP10_CAEEL	6239.K05F1.7
702	None	MSP10_CAEEL	6239.R13H9.2
703	None	MSP10_CAEEL	6239.C09B9.6
704	None	MSP10_CAEEL	6239.R05F9.3
705	None	MSP10_CAEEL	6239.ZK1248.4
706	None	MSP10_CAEEL	6239.F58A6.9
707	None	MSP10_CAEEL	6239.F09C12.7
708	F55F8.3	PWP2_CAEEL	6239.F55F8.3
709	None	FAT4_CAEEL	6239.T13F2.1a.3
710	Y45G12B.2	ZFPL1_CAEEL	6239.Y45G12B.2a
711	Y54G2A.17	PNCB_CAEEL	6239.Y54G2A.17b
712	E01F3.1	PDE3_CAEEL	6239.E01F3.1e
713	F28C12.2	SRA18_CAEEL	6239.F28C12.2
714	ZK512.4	SRP09_CAEEL	6239.ZK512.4
715	B0563.1	YT61_CAEEL	6239.B0563.1
716	Y73E7A.4	CPLX1_CAEEL	6239.Y73E7A.4
717	None	MSP77_CAEEL	6239.T13F2.10
718	None	MSP77_CAEEL	6239.F32B6.6
719	None	MSP77_CAEEL	6239.ZK354.4.1
720	None	MSP77_CAEEL	6239.ZK354.11
721	None	MSP77_CAEEL	6239.ZK354.1
722	None	MSP77_CAEEL	6239.ZK1248.6
723	None	MSP77_CAEEL	6239.R13H9.4
724	None	MSP77_CAEEL	6239.R05F9.13
725	None	MSP77_CAEEL	6239.K07F5.1
726	None	MSP77_CAEEL	6239.K05F1.2
727	None	MSP77_CAEEL	6239.F58A6.8
728	None	MSP77_CAEEL	6239.F36H12.7
729	None	MSP77_CAEEL	6239.C34F11.4
730	None	MSP77_CAEEL	6239.C33F10.9
731	None	MSP77_CAEEL	6239.F26G1.7
732	None	MSP77_CAEEL	6239.Y59H11AM.1
733	None	MSP77_CAEEL	6239.ZK546.6
734	None	MSP77_CAEEL	6239.Y59E9AR.7
735	None	MSP77_CAEEL	6239.Y59E9AR.1
736	None	MSP77_CAEEL	6239.C34F11.6
737	None	MSP77_CAEEL	6239.R13H9.2
738	None	MSP77_CAEEL	6239.C09B9.6
739	None	MSP77_CAEEL	6239.K05F1.7
740	None	MSP77_CAEEL	6239.K07F5.3
741	None	MSP77_CAEEL	6239.K07F5.2
742	None	MSP77_CAEEL	6239.C04G2.4
743	None	MSP77_CAEEL	6239.ZK546.3
744	None	MSP77_CAEEL	6239.R05F9.3
745	None	MSP77_CAEEL	6239.ZK1248.4
746	None	MSP77_CAEEL	6239.F58A6.9
747	None	MSP77_CAEEL	6239.F09C12.7
748	K07E3.7	YBF7_CAEEL	6239.K07E3.7b
749	T10B9.3	C13A6_CAEEL	6239.T10B9.3
750	C17B7.2	U376B_CAEEL	6239.C17B7.2
751	W03D2.4	PCNA_CAEEL	6239.W03D2.4.1
752	F22B7.6	POLK_CAEEL	6239.F22B7.6a
753	F07D3.2	FLP06_CAEEL	6239.F07D3.2
754	F18C5.2	WRN_CAEEL	6239.F18C5.2
755	ZK1307.5	SQV8_CAEEL	6239.ZK1307.5
756	F54G8.1	YMB1_CAEEL	6239.F54G8.1
757	None	STX6_CAEEL	6239.C15C7.1.2
758	C05D11.3	TXND9_CAEEL	6239.C05D11.3
759	C33H5.2	YY42_CAEEL	6239.C33H5.2
760	W01A11.3	UNC83_CAEEL	6239.W01A11.3a
761	F55A8.2	EGL4_CAEEL	6239.F55A8.2a.1
762	T09A5.10	LIN5_CAEEL	6239.T09A5.10.2
763	R11D1.8	RL28_CAEEL	6239.R11D1.8.1
764	B0222.8	COL10_CAEEL	6239.B0222.8
765	H24K24.3	ADHX_CAEEL	6239.H24K24.3b.1
766	T22E5.2	EAA4_CAEEL	6239.T22E5.2.2
767	None	DI3L2_CAEEL	6239.F48E8.6
768	E02H1.6	KAD6_CAEEL	6239.E02H1.6.1
769	AH9.2	CRN4_CAEEL	6239.AH9.2
770	T01G6.4	NH106_CAEEL	6239.T01G6.4
771	M106.1	MIX1_CAEEL	6239.M106.1
772	C03B1.7	YX07_CAEEL	6239.C03B1.7a
773	T07A9.5	ERI1_CAEEL	6239.T07A9.5b
774	Y49A3A.2	VATA_CAEEL	6239.Y49A3A.2.4
775	T10A3.1	RIM_CAEEL	6239.T10A3.1a
776	R11G10.2	SBP_CAEEL	6239.R11G10.2
777	F23B12.7	YU0O_CAEEL	6239.F23B12.7.2
778	ZK1307.9	CC130_CAEEL	6239.ZK1307.9
779	E02C12.5	GPA3_CAEEL	6239.E02C12.5
780	C32D5.6	YQD6_CAEEL	6239.C32D5.6
781	E02H1.1	DIM1_CAEEL	6239.E02H1.1.1
782	T23F11.5	SRG13_CAEEL	6239.T23F11.5
783	ZK112.7	CADH3_CAEEL	6239.ZK112.7
784	C01C10.4	CLC5_CAEEL	6239.C01C10.4
785	C54G4.1	KS6A2_CAEEL	6239.C54G4.1a
786	C05B5.8	YKO8_CAEEL	6239.C05B5.8
787	C04D8.1	PAC1_CAEEL	6239.C04D8.1c
788	T07C4.7	C560_CAEEL	6239.T07C4.7.1
789	C07A9.9	YKT9_CAEEL	6239.C07A9.9
790	ZC434.4	RRP7_CAEEL	6239.ZC434.4.1
791	T03G6.2	NHR40_CAEEL	6239.T03G6.2c
792	C31H2.4	YBWL_CAEEL	6239.C31H2.4
793	F13B12.4	YSL1_CAEEL	6239.F13B12.4.1
794	ZK512.6	EAT4_CAEEL	6239.ZK512.6
795	Y49E10.3	PP4C2_CAEEL	6239.Y49E10.3a
796	B0336.1	WRM1_CAEEL	6239.B0336.1
797	B0280.11	YKCA_CAEEL	6239.B0280.11
798	R53.2	KTHY_CAEEL	6239.R53.2
799	F55C10.3	CO155_CAEEL	6239.F55C10.3
800	F41C3.4	GOT1_CAEEL	6239.F41C3.4
801	C03G5.7	FLP05_CAEEL	6239.C03G5.7
802	C28H8.11	T23O_CAEEL	6239.C28H8.11a.2
803	K06A4.1	NAS3_CAEEL	6239.K06A4.1
804	F22D3.4	YUK4_CAEEL	6239.F22D3.4
805	C02B8.1	YWZ1_CAEEL	6239.C02B8.1.1
806	K10D2.4	YRJ4_CAEEL	6239.K10D2.4
807	F57B10.10	DAD1_CAEEL	6239.F57B10.10
808	C26D10.2	DX39B_CAEEL	6239.C26D10.2a.2
809	Y95B8A.5	GPA16_CAEEL	6239.Y95B8A.5.1
810	F13H6.3	EST2_CAEEL	6239.F13H6.3.2
811	T13F2.11	MSP78_CAEEL	6239.T13F2.11
812	T13F2.11	MSP78_CAEEL	6239.ZK354.4.1
813	T13F2.11	MSP78_CAEEL	6239.ZK354.11
814	T13F2.11	MSP78_CAEEL	6239.ZK354.1
815	T13F2.11	MSP78_CAEEL	6239.ZK1248.6
816	T13F2.11	MSP78_CAEEL	6239.R13H9.4
817	T13F2.11	MSP78_CAEEL	6239.R05F9.13
818	T13F2.11	MSP78_CAEEL	6239.K07F5.1
819	T13F2.11	MSP78_CAEEL	6239.K05F1.2
820	T13F2.11	MSP78_CAEEL	6239.F58A6.8
821	T13F2.11	MSP78_CAEEL	6239.F36H12.7
822	T13F2.11	MSP78_CAEEL	6239.C34F11.4
823	T13F2.11	MSP78_CAEEL	6239.C33F10.9
824	T13F2.11	MSP78_CAEEL	6239.Y59H11AM.1
825	T13F2.11	MSP78_CAEEL	6239.T13F2.10
826	T13F2.11	MSP78_CAEEL	6239.F32B6.6
827	T13F2.11	MSP78_CAEEL	6239.R05F9.8
828	T13F2.11	MSP78_CAEEL	6239.ZK546.6
829	T13F2.11	MSP78_CAEEL	6239.Y59E9AR.7
830	T13F2.11	MSP78_CAEEL	6239.Y59E9AR.1
831	T13F2.11	MSP78_CAEEL	6239.R13H9.2
832	T13F2.11	MSP78_CAEEL	6239.C09B9.6
833	T13F2.11	MSP78_CAEEL	6239.K05F1.7
834	T13F2.11	MSP78_CAEEL	6239.K07F5.3
835	T13F2.11	MSP78_CAEEL	6239.K07F5.2
836	T13F2.11	MSP78_CAEEL	6239.C04G2.4
837	T13F2.11	MSP78_CAEEL	6239.ZK546.3
838	T13F2.11	MSP78_CAEEL	6239.R05F9.3
839	T13F2.11	MSP78_CAEEL	6239.ZK1248.4
840	T13F2.11	MSP78_CAEEL	6239.F58A6.9
841	T13F2.11	MSP78_CAEEL	6239.F09C12.7
842	F49E11.3	AMT2_CAEEL	6239.F49E11.3
843	W02D3.5	FABP6_CAEEL	6239.W02D3.5.2
844	F09G8.3	RT09_CAEEL	6239.F09G8.3
845	None	GOGA5_CAEEL	6239.T24B1.1
846	C27A2.2	RL22_CAEEL	6239.C27A2.2a.3
847	C16C10.4	SAP18_CAEEL	6239.C16C10.4.3
848	W03F9.5	TF2B_CAEEL	6239.W03F9.5.3
849	C33D12.7	HM30_CAEEL	6239.C33D12.7
850	C50F7.4	SUCB2_CAEEL	6239.C50F7.4
851	T10B9.7	C13A2_CAEEL	6239.T10B9.7
852	R144.5	YRR5_CAEEL	6239.R144.5
853	C55B7.2	GLY2_CAEEL	6239.C55B7.2
854	C02B8.5	YWZ5_CAEEL	6239.C02B8.5
855	W02F12.7	SRG30_CAEEL	6239.W02F12.7
856	F28F9.1	ZAG1_CAEEL	6239.F28F9.1
857	H13N06.5	HKE42_CAEEL	6239.H13N06.5
858	F21F8.1	SRG33_CAEEL	6239.F21F8.1
859	ZK1098.1	YO61_CAEEL	6239.ZK1098.1a
860	Y37D8A.17	TMM33_CAEEL	6239.Y37D8A.17
861	None	TMC1_CAEEL	6239.T13G4.3
862	C02C6.1	DYN1_CAEEL	6239.C02C6.1b
863	W01D2.2	NHR61_CAEEL	6239.W01D2.2b.1
864	ZK546.6	MS152_CAEEL	6239.ZK546.6
865	ZK546.6	MS152_CAEEL	6239.ZK354.4.1
866	ZK546.6	MS152_CAEEL	6239.ZK354.11
867	ZK546.6	MS152_CAEEL	6239.ZK354.1
868	ZK546.6	MS152_CAEEL	6239.ZK1248.6
869	ZK546.6	MS152_CAEEL	6239.R13H9.4
870	ZK546.6	MS152_CAEEL	6239.R05F9.13
871	ZK546.6	MS152_CAEEL	6239.K07F5.1
872	ZK546.6	MS152_CAEEL	6239.K05F1.2
873	ZK546.6	MS152_CAEEL	6239.F58A6.8
874	ZK546.6	MS152_CAEEL	6239.F36H12.7
875	ZK546.6	MS152_CAEEL	6239.C34F11.4
876	ZK546.6	MS152_CAEEL	6239.C33F10.9
877	ZK546.6	MS152_CAEEL	6239.F26G1.7
878	ZK546.6	MS152_CAEEL	6239.T13F2.10
879	ZK546.6	MS152_CAEEL	6239.F32B6.6
880	ZK546.6	MS152_CAEEL	6239.Y59H11AM.1
881	ZK546.6	MS152_CAEEL	6239.R05F9.8
882	ZK546.6	MS152_CAEEL	6239.Y59E9AR.7
883	ZK546.6	MS152_CAEEL	6239.Y59E9AR.1
884	ZK546.6	MS152_CAEEL	6239.K05F1.7
885	ZK546.6	MS152_CAEEL	6239.R13H9.2
886	ZK546.6	MS152_CAEEL	6239.C09B9.6
887	ZK546.6	MS152_CAEEL	6239.K07F5.3
888	ZK546.6	MS152_CAEEL	6239.K07F5.2
889	ZK546.6	MS152_CAEEL	6239.C04G2.4
890	ZK546.6	MS152_CAEEL	6239.ZK546.3
891	ZK546.6	MS152_CAEEL	6239.R05F9.3
892	ZK546.6	MS152_CAEEL	6239.ZK1248.4
893	ZK546.6	MS152_CAEEL	6239.F58A6.9
894	ZK546.6	MS152_CAEEL	6239.F09C12.7
895	M01A8.2	YM92_CAEEL	6239.M01A8.2a
896	F08C6.4	STO1_CAEEL	6239.F08C6.4a
897	ZK593.6	LGG2_CAEEL	6239.ZK593.6a
898	C35B1.1	UBC1_CAEEL	6239.C35B1.1.1
899	F01D4.7	SRB17_CAEEL	6239.F01D4.7
900	F02A9.2	FAR1_CAEEL	6239.F02A9.2a.1
901	D2007.5	ATG13_CAEEL	6239.D2007.5.2
902	C01C10.1	CLC2_CAEEL	6239.C01C10.1
903	C05G5.4	SUCA_CAEEL	6239.C05G5.4.1
904	F33A8.5	DHSD_CAEEL	6239.F33A8.5.1
905	Y54E10A.5	DCTN6_CAEEL	6239.Y54E10A.5.1
906	F17A2.8	SRD44_CAEEL	6239.F17A2.8
907	F42H10.3	LASP1_CAEEL	6239.F42H10.3
908	F35H10.7	NPRL3_CAEEL	6239.F35H10.7.1
909	C53A5.17	TRM5_CAEEL	6239.C53A5.17
910	Y73F8A.16	TBX39_CAEEL	6239.Y73F8A.16
911	C01C4.2	YWY2_CAEEL	6239.C01C4.2
912	B0564.1	EXOS4_CAEEL	6239.B0564.1a
913	ZK643.6	YOW6_CAEEL	6239.ZK643.6
914	T03F1.3	PGK_CAEEL	6239.T03F1.3.1
915	M01F1.3	LIAS_CAEEL	6239.M01F1.3.3
916	F56D1.6	CEX1_CAEEL	6239.F56D1.6
917	F57H12.7	ATAT1_CAEEL	6239.F57H12.7
918	M110.7	YVL7_CAEEL	6239.M110.7
919	T19C3.6	YSV6_CAEEL	6239.T19C3.6
920	F30A10.8	SNT1_CAEEL	6239.F30A10.8a
921	C50C3.6	PRP8_CAEEL	6239.C50C3.6
922	ZK75.3	ILB3_CAEEL	6239.ZK75.3
923	C35B8.2	VAV_CAEEL	6239.C35B8.2b
924	None	DAF9_CAEEL	6239.T13C5.1a
925	C56G2.6	LE767_CAEEL	6239.C56G2.6b
926	T26C11.1	TBX41_CAEEL	6239.T26C11.1
927	M04G12.3	GCY34_CAEEL	6239.M04G12.3
928	C03B1.12	LMP1_CAEEL	6239.C03B1.12.1
929	Y47D3B.10	P4HA1_CAEEL	6239.Y47D3B.10
930	None	TAT1_CAEEL	6239.Y49E10.11c.2
931	W05H5.6	SRE33_CAEEL	6239.W05H5.6
932	C15H11.7	PSA6_CAEEL	6239.C15H11.7.2
933	C44B7.5	YC4B5_CAEEL	6239.C44B7.5
934	C18F10.5	SRG2_CAEEL	6239.C18F10.5
935	JC8.3	RL12_CAEEL	6239.JC8.3a
