#Ensemble_Gene_Id	Uniprot_id	String_id
475	FBgn0038324	TMTC4_DROME	7227.FBpp0082545
476	FBgn0000099	APTE_DROME	7227.FBpp0085394
477	FBgn0004919	GOLI_DROME	7227.FBpp0289416
478	FBgn0063485	LASP1_DROME	7227.FBpp0099495
479	None	MRM3_DROME	7227.FBpp0074739
480	FBgn0039690	GNA1_DROME	7227.FBpp0303328
481	FBgn0038901	BURS_DROME	7227.FBpp0083529
482	FBgn0001229	HSP6C_DROME	7227.FBpp0076225
483	FBgn0026397	OR22B_DROME	7227.FBpp0077542
484	FBgn0037685	OR85F_DROME	7227.FBpp0081506
485	FBgn0002868	MT1_DROME	7227.FBpp0081636
486	FBgn0039033	OR94A_DROME	7227.FBpp0083734
487	FBgn0029755	SAS10_DROME	7227.FBpp0070719
488	FBgn0020653	TRXR1_DROME	7227.FBpp0071116
489	None	HDM_DROME	7227.FBpp0071085
490	FBgn0041240	GR57A_DROME	7227.FBpp0085554
491	FBgn0041094	SCLLA_DROME	7227.FBpp0075899
492	FBgn0262593	KCNAB_DROME	7227.FBpp0306030
493	FBgn0023477	TALDO_DROME	7227.FBpp0072050
494	FBgn0039127	OPA31_DROME	7227.FBpp0110090
495	FBgn0038436	GCYDB_DROME	7227.FBpp0082745
496	FBgn0037855	TTC14_DROME	7227.FBpp0081805
497	FBgn0031972	WWOX_DROME	7227.FBpp0079172
498	FBgn0028980	TAN_DROME	7227.FBpp0305582
499	FBgn0037574	COQ2_DROME	7227.FBpp0081347
500	FBgn0035145	MED14_DROME	7227.FBpp0072453
501	FBgn0039859	NAT9_DROME	7227.FBpp0085227
502	FBgn0004028	TNNI_DROME	7227.FBpp0074298
503	FBgn0010381	DMYC_DROME	7227.FBpp0072935
504	FBgn0023170	RL39_DROME	7227.FBpp0072094
505	FBgn0021796	TOR_DROME	7227.FBpp0080003
506	FBgn0005771	NOC_DROME	7227.FBpp0080215
507	FBgn0261396	PSMD3_DROME	7227.FBpp0291495
508	FBgn0016978	RU17_DROME	7227.FBpp0303792
509	FBgn0004795	DRI_DROME	7227.FBpp0071982
510	FBgn0039936	PERQ1_DROME	7227.FBpp0290107
511	FBgn0011586	ER_DROME	7227.FBpp0071210
512	FBgn0002174	TID_DROME	7227.FBpp0088955
513	FBgn0013726	PNUT_DROME	7227.FBpp0087869
514	FBgn0003884	TBA1_DROME	7227.FBpp0081153
515	FBgn0041582	TAMO_DROME	7227.FBpp0072188
516	FBgn0263006	ATC1_DROME	7227.FBpp0072125
517	FBgn0034422	RRP8_DROME	7227.FBpp0085693
518	FBgn0013531	MED20_DROME	7227.FBpp0302978
519	FBgn0032234	ALG6_DROME	7227.FBpp0079595
520	FBgn0086904	NACA_DROME	7227.FBpp0086971
521	FBgn0028436	ECSIT_DROME	7227.FBpp0078296
522	FBgn0030966	SUOX_DROME	7227.FBpp0074426
523	FBgn0035468	GR63A_DROME	7227.FBpp0113004
524	FBgn0004655	WAPL_DROME	7227.FBpp0070413
525	FBgn0031670	SELT_DROME	7227.FBpp0304685
526	FBgn0263604	TPPC2_DROME	7227.FBpp0075246
527	FBgn0001170	HMH2_DROME	7227.FBpp0078858
528	None	VPS51_DROME	7227.FBpp0085829
529	FBgn0010768	SQZ_DROME	7227.FBpp0083147
530	None	F10A2_DROME	7227.FBpp0070575
531	None	F10A2_DROME	7227.FBpp0070573
532	FBgn0262717	SKEL1_DROME	7227.FBpp0296946
533	FBgn0053653	CAPS_DROME	7227.FBpp0298334
534	FBgn0053653	CAPS_DROME	7227.FBpp0298334
535	FBgn0260944	RBP1_DROME	7227.FBpp0081754
536	FBgn0005564	KCNAL_DROME	7227.FBpp0111766
537	FBgn0040077	PPAC1_DROME	7227.FBpp0099893
538	FBgn0000482	VPS18_DROME	7227.FBpp0070259
539	FBgn0035524	BRX1_DROME	7227.FBpp0073098
540	FBgn0036804	SGF11_DROME	7227.FBpp0112092
541	FBgn0003607	HP1_DROME	7227.FBpp0079251
542	FBgn0039296	SIL1_DROME	7227.FBpp0084244
543	FBgn0014011	RAC2_DROME	7227.FBpp0305023
544	FBgn0004101	SRF_DROME	7227.FBpp0072178
545	None	PPK19_DROME	7227.FBpp0084817
546	FBgn0003279	RL4_DROME	7227.FBpp0084617
547	None	RBBP5_DROME	7227.FBpp0077900
548	FBgn0262127	KIBRA_DROME	7227.FBpp0099467
549	FBgn0040907	RM33_DROME	7227.FBpp0070623
550	FBgn0003964	USP_DROME	7227.FBpp0305937
551	FBgn0029708	Y3556_DROME	7227.FBpp0301042
552	FBgn0259108	FUTSC_DROME	7227.FBpp0300236
553	FBgn0019637	ATU_DROME	7227.FBpp0078353
554	FBgn0003062	FBRL_DROME	7227.FBpp0071892
555	FBgn0003502	BTKL_DROME	7227.FBpp0079237
556	FBgn0032430	TRM1_DROME	7227.FBpp0079949
557	FBgn0036671	CCD22_DROME	7227.FBpp0075096
558	FBgn0024177	INX4_DROME	7227.FBpp0303218
559	FBgn0034073	NOL9_DROME	7227.FBpp0086393
560	FBgn0038760	MED25_DROME	7227.FBpp0083234
561	FBgn0020887	SUZ12_DROME	7227.FBpp0074686
562	FBgn0034400	DOP1_DROME	7227.FBpp0303087
563	FBgn0086347	MY31D_DROME	7227.FBpp0079625
564	FBgn0033397	CP4P3_DROME	7227.FBpp0087674
565	FBgn0016123	APH4_DROME	7227.FBpp0085095
566	FBgn0025574	PELI_DROME	7227.FBpp0111820
567	FBgn0000055	ADH_DROME	7227.FBpp0100048
568	FBgn0003980	VTU2_DROME	7227.FBpp0078802
569	FBgn0012034	ACSA_DROME	7227.FBpp0078067
570	FBgn0026430	GCP2_DROME	7227.FBpp0074544
571	FBgn0011694	PEB2_DROME	7227.FBpp0072357
572	FBgn0038746	SURF6_DROME	7227.FBpp0083263
573	FBgn0010314	CKS1_DROME	7227.FBpp0079399
574	FBgn0002622	RS3_DROME	7227.FBpp0083802
575	FBgn0011771	HEM_DROME	7227.FBpp0078162
576	FBgn0044050	INSL3_DROME	7227.FBpp0076102
577	FBgn0017545	RS3A_DROME	7227.FBpp0300615
578	FBgn0259176	BUN1_DROME	7227.FBpp0288933
579	FBgn0051992	GAWKY_DROME	7227.FBpp0088165
580	FBgn0014076	VTU4_DROME	7227.FBpp0079805
581	FBgn0030897	FREQ_DROME	7227.FBpp0074319
582	None	CDPF1_DROME	7227.FBpp0081386
583	FBgn0261456	HIPPO_DROME	7227.FBpp0304253
584	FBgn0003464	CAND_DROME	7227.FBpp0088620
585	FBgn0041246	GR32A_DROME	7227.FBpp0079787
586	FBgn0020513	PUR6_DROME	7227.FBpp0073538
587	FBgn0023523	OR2A_DROME	7227.FBpp0070381
588	FBgn0003308	XDH_DROME	7227.FBpp0082172
589	FBgn0039337	MED28_DROME	7227.FBpp0084211
590	None	CECA_DROME	7227.FBpp0084978
591	None	CECA_DROME	7227.FBpp0084977
592	FBgn0036136	UFD1_DROME	7227.FBpp0075952
593	FBgn0261697	TECT_DROME	7227.FBpp0292198
594	FBgn0002535	LCP4_DROME	7227.FBpp0087823
595	FBgn0000278	CECB_DROME	7227.FBpp0085002
596	FBgn0036258	EIF3L_DROME	7227.FBpp0075754
597	FBgn0032873	MET13_DROME	7227.FBpp0080918
598	FBgn0052068	MTND_DROME	7227.FBpp0112333
599	FBgn0011241	AKTP1_DROME	7227.FBpp0087538
600	FBgn0045063	FDL_DROME	7227.FBpp0087058
601	FBgn0036009	OR67A_DROME	7227.FBpp0076104
602	FBgn0003330	RING1_DROME	7227.FBpp0084614
603	FBgn0029503	CHRD1_DROME	7227.FBpp0083939
604	FBgn0086911	NBEA_DROME	7227.FBpp0288527
605	FBgn0011774	KU70_DROME	7227.FBpp0081861
606	FBgn0004066	PSA71_DROME	7227.FBpp0073989
607	FBgn0001320	KNIR_DROME	7227.FBpp0077941
608	FBgn0000551	CUP7_DROME	7227.FBpp0078062
609	FBgn0020497	XPO1_DROME	7227.FBpp0079278
610	FBgn0028373	INX3_DROME	7227.FBpp0303338
611	FBgn0003358	SER3_DROME	7227.FBpp0084877
612	FBgn0040068	VAV_DROME	7227.FBpp0112228
613	FBgn0040068	VAV_DROME	7227.FBpp0112228
614	FBgn0031107	HERC2_DROME	7227.FBpp0290558
615	FBgn0015591	ALLS_DROME	7227.FBpp0084119
616	None	CNGA_DROME	7227.FBpp0292051
617	FBgn0014467	CREBB_DROME	7227.FBpp0074326
618	FBgn0051151	WGE_DROME	7227.FBpp0302573
619	FBgn0045443	MTH11_DROME	7227.FBpp0304810
620	FBgn0261988	GPRK2_DROME	7227.FBpp0085149
621	FBgn0034822	RL372_DROME	7227.FBpp0071888
622	FBgn0037061	TR112_DROME	7227.FBpp0077965
623	None	SDHB_DROME	7227.FBpp0085489
624	FBgn0002563	LSP1B_DROME	7227.FBpp0077690
625	FBgn0022097	VATD1_DROME	7227.FBpp0086468
626	FBgn0020245	EXT1_DROME	7227.FBpp0305367
627	FBgn0034791	EMC89_DROME	7227.FBpp0071818
628	FBgn0004396	CREBA_DROME	7227.FBpp0089339
629	FBgn0029906	ALG8_DROME	7227.FBpp0070931
630	FBgn0004603	SRC42_DROME	7227.FBpp0085320
631	FBgn0004394	PDM2B_DROME	7227.FBpp0079973
632	FBgn0010441	KPEL_DROME	7227.FBpp0084549
633	FBgn0039114	LSD1_DROME	7227.FBpp0083846
634	FBgn0027107	INX6_DROME	7227.FBpp0077031
635	FBgn0000286	CF2_DROME	7227.FBpp0088592
636	FBgn0035812	TONSL_DROME	7227.FBpp0076526
637	FBgn0004427	LYSD_DROME	7227.FBpp0072530
638	FBgn0004427	LYSD_DROME	7227.FBpp0072524
639	FBgn0004110	TIN_DROME	7227.FBpp0083485
640	FBgn0261823	ASX_DROME	7227.FBpp0305149
641	FBgn0016120	ATP5H_DROME	7227.FBpp0083141
642	FBgn0027498	LANC3_DROME	7227.FBpp0073286
643	FBgn0264270	SXL_DROME	7227.FBpp0303712
644	FBgn0038013	U528_DROME	7227.FBpp0082085
645	FBgn0038806	U483_DROME	7227.FBpp0083317
646	FBgn0040235	CWC15_DROME	7227.FBpp0071259
647	FBgn0011293	OB10_DROME	7227.FBpp0075050
648	FBgn0051957	EIF1A_DROME	7227.FBpp0077203
649	FBgn0004054	ZEN2_DROME	7227.FBpp0081171
650	FBgn0036691	FABD_DROME	7227.FBpp0075038
651	FBgn0035132	MTH10_DROME	7227.FBpp0072472
652	FBgn0085447	SIF1_DROME	7227.FBpp0303156
653	FBgn0001091	G3P1_DROME	7227.FBpp0087977
654	None	S39AD_DROME	7227.FBpp0088864
655	FBgn0260003	DMDB_DROME	7227.FBpp0110219
656	FBgn0262139	TRH_DROME	7227.FBpp0303179
657	FBgn0041234	GR59F_DROME	7227.FBpp0071968
658	FBgn0038704	APTX_DROME	7227.FBpp0083172
659	FBgn0002855	MS2A_DROME	7227.FBpp0078786
660	FBgn0024291	SIR2_DROME	7227.FBpp0080015
661	FBgn0086680	CF1A_DROME	7227.FBpp0303092
662	FBgn0032135	B3G2S_DROME	7227.FBpp0291409
663	FBgn0032135	B3G2S_DROME	7227.FBpp0291409
664	FBgn0031109	OB19A_DROME	7227.FBpp0297995
665	FBgn0033375	CTU1_DROME	7227.FBpp0087712
666	FBgn0031662	MPU1_DROME	7227.FBpp0078636
667	FBgn0013954	FKB12_DROME	7227.FBpp0085703
668	FBgn0013749	ARF2_DROME	7227.FBpp0088256
669	FBgn0004370	PTP10_DROME	7227.FBpp0303419
670	FBgn0051935	RB3GP_DROME	7227.FBpp0077582
671	FBgn0002641	MOCOS_DROME	7227.FBpp0076998
672	FBgn0004855	RPB9_DROME	7227.FBpp0082384
673	FBgn0040298	PMYT1_DROME	7227.FBpp0076824
674	FBgn0036141	WLS_DROME	7227.FBpp0075947
675	FBgn0001226	HSP27_DROME	7227.FBpp0076182
676	FBgn0034982	NAA35_DROME	7227.FBpp0072187
677	FBgn0036640	NXF2_DROME	7227.FBpp0088483
678	FBgn0039360	CRLS1_DROME	7227.FBpp0084303
679	FBgn0002985	ODD_DROME	7227.FBpp0077246
680	FBgn0030809	UBR1_DROME	7227.FBpp0074189
681	FBgn0036286	ODR4_DROME	7227.FBpp0301023
682	FBgn0037608	RM19_DROME	7227.FBpp0081384
683	FBgn0032340	EDC4_DROME	7227.FBpp0079818
684	None	SER1_DROME	7227.FBpp0084878
685	None	SER1_DROME	7227.FBpp0084868
686	FBgn0031871	CCA_DROME	7227.FBpp0304603
687	FBgn0001990	WEK_DROME	7227.FBpp0303719
688	FBgn0003742	TRA2_DROME	7227.FBpp0088562
689	FBgn0035243	OPI10_DROME	7227.FBpp0072703
690	FBgn0000116	KARG_DROME	7227.FBpp0076270
691	FBgn0000618	ENY2_DROME	7227.FBpp0073385
692	None	YELL_DROME	7227.FBpp0070070
693	FBgn0000568	E75BA_DROME	7227.FBpp0297726
694	FBgn0264691	LST8_DROME	7227.FBpp0071303
695	FBgn0035806	PGPSD_DROME	7227.FBpp0076519
696	FBgn0004852	ADCY2_DROME	7227.FBpp0293288
697	FBgn0052476	MTH14_DROME	7227.FBpp0072402
698	None	H2B_DROME	7227.FBpp0091155
699	None	H2B_DROME	7227.FBpp0091153
700	None	H2B_DROME	7227.FBpp0091151
701	None	H2B_DROME	7227.FBpp0091149
702	None	H2B_DROME	7227.FBpp0091147
703	None	H2B_DROME	7227.FBpp0091145
704	None	H2B_DROME	7227.FBpp0091143
705	None	H2B_DROME	7227.FBpp0091141
706	None	H2B_DROME	7227.FBpp0091139
707	None	H2B_DROME	7227.FBpp0091137
708	None	H2B_DROME	7227.FBpp0091135
709	None	H2B_DROME	7227.FBpp0091133
710	None	H2B_DROME	7227.FBpp0091131
711	None	H2B_DROME	7227.FBpp0091129
712	None	H2B_DROME	7227.FBpp0091127
713	None	H2B_DROME	7227.FBpp0091125
714	None	H2B_DROME	7227.FBpp0091123
715	None	H2B_DROME	7227.FBpp0091121
716	None	H2B_DROME	7227.FBpp0091119
717	None	H2B_DROME	7227.FBpp0091117
718	None	H2B_DROME	7227.FBpp0091115
719	None	H2B_DROME	7227.FBpp0091113
720	None	H2B_DROME	7227.FBpp0085281
721	None	CA131_DROME	7227.FBpp0082413
722	FBgn0026323	M3K7_DROME	7227.FBpp0077011
723	FBgn0261787	BRU_DROME	7227.FBpp0080933
724	FBgn0051363	JUPIT_DROME	7227.FBpp0081930
725	FBgn0015584	A53E_DROME	7227.FBpp0086228
726	FBgn0034219	MTH4_DROME	7227.FBpp0086113
727	FBgn0020305	KRR1_DROME	7227.FBpp0077694
728	FBgn0030208	PP4R2_DROME	7227.FBpp0071386
729	FBgn0259172	RN_DROME	7227.FBpp0303173
730	FBgn0037590	OR85B_DROME	7227.FBpp0081383
731	FBgn0004580	CAB32_DROME	7227.FBpp0086204
732	FBgn0003261	DDX17_DROME	7227.FBpp0078301
733	FBgn0024236	FOI_DROME	7227.FBpp0076350
734	FBgn0261882	THG1_DROME	7227.FBpp0292594
735	None	GTPC1_DROME	7227.FBpp0080392
736	FBgn0259099	EMAL_DROME	7227.FBpp0303608
737	FBgn0000046	ACT5_DROME	7227.FBpp0082253
738	FBgn0000046	ACT5_DROME	7227.FBpp0100124
739	FBgn0000046	ACT5_DROME	7227.FBpp0078131
740	None	Y1339_DROME	7227.FBpp0088019
741	FBgn0033901	OFUT1_DROME	7227.FBpp0086649
742	FBgn0015946	GRIM_DROME	7227.FBpp0074896
743	FBgn0005630	LOLA6_DROME	7227.FBpp0088384
744	FBgn0024315	PICO_DROME	7227.FBpp0086261
745	FBgn0020392	NMT_DROME	7227.FBpp0076451
746	FBgn0039170	PTOV1_DROME	7227.FBpp0083945
747	FBgn0001075	FAT_DROME	7227.FBpp0077167
748	FBgn0000351	CORT_DROME	7227.FBpp0078949
749	FBgn0015924	CRQ_DROME	7227.FBpp0077747
750	FBgn0004915	TF2B_DROME	7227.FBpp0305673
751	FBgn0004179	CSP_DROME	7227.FBpp0078146
752	FBgn0033669	PSMF1_DROME	7227.FBpp0301842
753	FBgn0036778	CP312_DROME	7227.FBpp0305085
754	FBgn0001180	HUNB_DROME	7227.FBpp0081431
755	FBgn0261014	TERA_DROME	7227.FBpp0111818
756	None	DENR_DROME	7227.FBpp0302657
757	FBgn0029688	LVA_DROME	7227.FBpp0070596
758	FBgn0032348	MPND_DROME	7227.FBpp0079789
759	FBgn0003975	VG_DROME	7227.FBpp0086898
760	FBgn0011823	IMA_DROME	7227.FBpp0079527
761	FBgn0022338	DNK_DROME	7227.FBpp0302815
762	FBgn0004577	PERO_DROME	7227.FBpp0088343
763	FBgn0032296	SMG8_DROME	7227.FBpp0079708
764	FBgn0004516	DCE_DROME	7227.FBpp0073131
765	FBgn0005612	SOX14_DROME	7227.FBpp0072066
766	FBgn0014388	SPY_DROME	7227.FBpp0073004
767	FBgn0004429	LYSP_DROME	7227.FBpp0072529
768	FBgn0000358	CH19_DROME	7227.FBpp0076300
769	FBgn0039112	DHSD_DROME	7227.FBpp0083857
770	FBgn0029088	DISP_DROME	7227.FBpp0078314
771	FBgn0003328	ITA3_DROME	7227.FBpp0086501
772	FBgn0032859	ARPC2_DROME	7227.FBpp0080890
773	None	FLTOP_DROME	7227.FBpp0070660
774	FBgn0032339	WDR59_DROME	7227.FBpp0079785
775	FBgn0261570	GAP2_DROME	7227.FBpp0291973
776	FBgn0260003	DMDE_DROME	7227.FBpp0110219
777	FBgn0039631	SIR7_DROME	7227.FBpp0084733
778	FBgn0030007	SYFA_DROME	7227.FBpp0071138
779	FBgn0034626	TM2D1_DROME	7227.FBpp0071535
780	FBgn0024841	PHS_DROME	7227.FBpp0084824
781	FBgn0046687	GUTR1_DROME	7227.FBpp0070813
782	FBgn0024244	DRM_DROME	7227.FBpp0077219
783	FBgn0085220	UFM1_DROME	7227.FBpp0111299
784	FBgn0046332	GSK3H_DROME	7227.FBpp0085145
785	FBgn0039058	VA0D2_DROME	7227.FBpp0083793
786	FBgn0032925	NOC2L_DROME	7227.FBpp0081001
787	FBgn0037847	MSRB_DROME	7227.FBpp0081772
788	FBgn0010416	NELFD_DROME	7227.FBpp0074080
789	FBgn0000576	EMS_DROME	7227.FBpp0082326
790	FBgn0000568	E75BC_DROME	7227.FBpp0297726
791	FBgn0034654	EIF3K_DROME	7227.FBpp0071587
792	FBgn0003865	TSG_DROME	7227.FBpp0073426
793	FBgn0030183	YPL1_DROME	7227.FBpp0305119
794	FBgn0025525	BAB2_DROME	7227.FBpp0072535
795	FBgn0015765	MK14A_DROME	7227.FBpp0083966
796	FBgn0032671	JMJD4_DROME	7227.FBpp0080615
797	FBgn0002909	SLX4_DROME	7227.FBpp0076550
798	FBgn0010015	PP2B1_DROME	7227.FBpp0085094
799	FBgn0000448	HR3_DROME	7227.FBpp0291630
800	None	GEMI2_DROME	7227.FBpp0303126
801	FBgn0013767	CORZ_DROME	7227.FBpp0082386
802	FBgn0033697	CP6T3_DROME	7227.FBpp0087101
803	FBgn0010303	HEP_DROME	7227.FBpp0073578
804	FBgn0000711	PP1B_DROME	7227.FBpp0071381
805	FBgn0000711	PP1B_DROME	7227.FBpp0071381
806	FBgn0264562	HR4_DROME	7227.FBpp0305535
807	FBgn0031284	PGAP2_DROME	7227.FBpp0077703
808	FBgn0264672	EOGT_DROME	7227.FBpp0077447
809	FBgn0029762	NAAT1_DROME	7227.FBpp0070763
810	FBgn0024909	TAF7_DROME	7227.FBpp0081253
811	FBgn0041233	GR59E_DROME	7227.FBpp0072024
812	FBgn0005613	SOX15_DROME	7227.FBpp0086702
813	FBgn0036799	Y3380_DROME	7227.FBpp0100006
814	FBgn0023091	DIMM_DROME	7227.FBpp0305546
815	None	SMIM4_DROME	7227.FBpp0070968
816	FBgn0015623	NCPR_DROME	7227.FBpp0078880
817	FBgn0028737	EF1B_DROME	7227.FBpp0305165
818	FBgn0003023	OTU_DROME	7227.FBpp0071181
819	FBgn0030251	ENDOU_DROME	7227.FBpp0073243
820	FBgn0015527	PEN_DROME	7227.FBpp0076918
821	FBgn0030268	KI10A_DROME	7227.FBpp0073333
822	FBgn0032475	SMBT_DROME	7227.FBpp0288419
823	FBgn0037683	PTER_DROME	7227.FBpp0081503
824	FBgn0003733	TORSO_DROME	7227.FBpp0111751
825	FBgn0000567	E74EB_DROME	7227.FBpp0099825
826	FBgn0033883	MECR_DROME	7227.FBpp0086748
827	FBgn0030930	GALT7_DROME	7227.FBpp0074396
828	FBgn0039946	ATBP_DROME	7227.FBpp0291188
829	FBgn0003866	TSH_DROME	7227.FBpp0085261
830	FBgn0050169	BRCA2_DROME	7227.FBpp0072209
831	FBgn0000577	HMEN_DROME	7227.FBpp0087197
832	FBgn0035021	ZCHC8_DROME	7227.FBpp0289717
833	FBgn0039357	SAMC_DROME	7227.FBpp0084307
834	FBgn0031689	C28D1_DROME	7227.FBpp0078698
835	FBgn0019952	ORCT_DROME	7227.FBpp0083983
836	FBgn0010409	RL18A_DROME	7227.FBpp0086103
837	FBgn0000313	CHAO_DROME	7227.FBpp0303134
838	FBgn0037359	MED27_DROME	7227.FBpp0078361
839	FBgn0023496	LIP1_DROME	7227.FBpp0079713
840	FBgn0004865	E78C_DROME	7227.FBpp0297287
841	FBgn0003660	SYB_DROME	7227.FBpp0271782
842	FBgn0034001	RM41_DROME	7227.FBpp0086531
843	FBgn0016070	SMG_DROME	7227.FBpp0288542
844	FBgn0000382	CSW_DROME	7227.FBpp0070363
845	FBgn0027654	JDP_DROME	7227.FBpp0085043
846	FBgn0027342	FRIZ4_DROME	7227.FBpp0070976
847	FBgn0250832	DEJP_DROME	7227.FBpp0088975
848	FBgn0003963	USH_DROME	7227.FBpp0302929
849	FBgn0037810	SLE_DROME	7227.FBpp0081709
850	FBgn0038018	TI17C_DROME	7227.FBpp0082080
851	FBgn0010223	GNAF_DROME	7227.FBpp0075113
852	FBgn0024332	MCM3_DROME	7227.FBpp0070729
853	None	5NT3B_DROME	7227.FBpp0072168
854	None	SMCO4_DROME	7227.FBpp0078200
855	FBgn0038796	EI3G2_DROME	7227.FBpp0083293
856	FBgn0003016	OSP_DROME	7227.FBpp0290711
857	FBgn0001308	KINH_DROME	7227.FBpp0086328
858	FBgn0002862	MS87F_DROME	7227.FBpp0082347
859	FBgn0041337	CP392_DROME	7227.FBpp0077428
860	FBgn0014396	TIM_DROME	7227.FBpp0305454
861	FBgn0000611	EXD_DROME	7227.FBpp0073940
862	FBgn0039713	RS8_DROME	7227.FBpp0099686
863	FBgn0036057	LS12B_DROME	7227.FBpp0112070
864	FBgn0004228	MEX1_DROME	7227.FBpp0292798
865	FBgn0004622	TLR2_DROME	7227.FBpp0303330
866	FBgn0016930	DYRK2_DROME	7227.FBpp0302965
867	FBgn0260003	DMDD_DROME	7227.FBpp0110219
868	FBgn0016078	WUN_DROME	7227.FBpp0087635
869	FBgn0032646	EFTS_DROME	7227.FBpp0080547
870	FBgn0013763	C5210_DROME	7227.FBpp0086257
871	FBgn0086768	PIMT_DROME	7227.FBpp0078405
872	FBgn0045035	ATM_DROME	7227.FBpp0110174
873	None	PPK28_DROME	7227.FBpp0074109
874	FBgn0262603	EXOC4_DROME	7227.FBpp0078326
875	FBgn0003751	TRUNK_DROME	7227.FBpp0079667
876	FBgn0261549	DGK2_DROME	7227.FBpp0305778
877	FBgn0010213	SODM_DROME	7227.FBpp0086226
878	FBgn0045064	ACASE_DROME	7227.FBpp0303611
879	FBgn0036386	GPTC1_DROME	7227.FBpp0075534
880	FBgn0031759	KDM5_DROME	7227.FBpp0297914
881	FBgn0040066	WDS_DROME	7227.FBpp0300790
882	FBgn0034470	OB56D_DROME	7227.FBpp0085673
883	FBgn0038893	ARCH_DROME	7227.FBpp0083515
884	FBgn0033191	ASNA_DROME	7227.FBpp0088029
885	FBgn0263757	RPB4_DROME	7227.FBpp0302530
886	FBgn0263757	RPB4_DROME	7227.FBpp0302532
887	FBgn0001297	FOSLA_DROME	7227.FBpp0288515
888	FBgn0037743	ALG12_DROME	7227.FBpp0081608
889	FBgn0044823	C42ES_DROME	7227.FBpp0078388
890	FBgn0041605	CPLX_DROME	7227.FBpp0290013
891	FBgn0052486	CYHR1_DROME	7227.FBpp0072874
892	FBgn0038965	MOB1_DROME	7227.FBpp0083624
893	FBgn0028916	C3390_DROME	7227.FBpp0080197
894	FBgn0051776	GLT10_DROME	7227.FBpp0077211
895	FBgn0022213	XPO2_DROME	7227.FBpp0080484
896	FBgn0011204	CUE_DROME	7227.FBpp0072590
897	FBgn0034061	UFC1_DROME	7227.FBpp0086402
898	FBgn0028665	VA0D1_DROME	7227.FBpp0070584
899	FBgn0021944	HEM6_DROME	7227.FBpp0078980
900	FBgn0260466	INDY2_DROME	7227.FBpp0099666
901	FBgn0003997	HID_DROME	7227.FBpp0074899
902	FBgn0002948	NOD_DROME	7227.FBpp0073363
903	FBgn0033523	SDF2B_DROME	7227.FBpp0303465
904	FBgn0030087	KPBA_DROME	7227.FBpp0301190
905	FBgn0030087	KPBA_DROME	7227.FBpp0301190
906	FBgn0037998	COG1_DROME	7227.FBpp0082093
907	FBgn0011704	RIR2_DROME	7227.FBpp0087152
908	FBgn0261613	ZN423_DROME	7227.FBpp0292053
909	FBgn0023130	A6_DROME	7227.FBpp0070269
910	FBgn0026431	GCP4_DROME	7227.FBpp0079623
911	FBgn0033086	COQ10_DROME	7227.FBpp0085450
912	FBgn0003430	SLP1_DROME	7227.FBpp0077188
913	FBgn0262519	CHDM_DROME	7227.FBpp0099808
914	FBgn0050145	OB57E_DROME	7227.FBpp0085577
915	FBgn0020278	RGS_DROME	7227.FBpp0083666
916	FBgn0022343	CDV3_DROME	7227.FBpp0072299
917	FBgn0003867	TSL_DROME	7227.FBpp0083562
918	FBgn0020251	NDST_DROME	7227.FBpp0076677
919	FBgn0032258	COG4_DROME	7227.FBpp0079628
920	FBgn0019947	PSN_DROME	7227.FBpp0077850
921	FBgn0039907	BCL9_DROME	7227.FBpp0088180
922	FBgn0031099	NAGA_DROME	7227.FBpp0290783
923	FBgn0028418	LCK_DROME	7227.FBpp0075465
924	FBgn0010414	SC6A4_DROME	7227.FBpp0072269
925	FBgn0038275	RRP15_DROME	7227.FBpp0082462
926	FBgn0000422	DDC_DROME	7227.FBpp0080710
927	FBgn0033224	KTU_DROME	7227.FBpp0087974
928	FBgn0250850	RIG_DROME	7227.FBpp0085564
929	FBgn0039488	U396_DROME	7227.FBpp0084501
930	FBgn0038363	ACYP2_DROME	7227.FBpp0082628
931	FBgn0034231	APC10_DROME	7227.FBpp0086107
932	FBgn0051116	CLCN2_DROME	7227.FBpp0082002
933	FBgn0038295	GCY8E_DROME	7227.FBpp0110261
934	FBgn0004889	2ABA_DROME	7227.FBpp0081665
935	FBgn0010014	CANB1_DROME	7227.FBpp0300667
936	FBgn0023076	CLOCK_DROME	7227.FBpp0099478
937	FBgn0029176	EF1G_DROME	7227.FBpp0084761
938	FBgn0030327	FUT8_DROME	7227.FBpp0073457
939	FBgn0260049	WDR1_DROME	7227.FBpp0075581
940	FBgn0035877	U183_DROME	7227.FBpp0076331
941	FBgn0026749	YIPP_DROME	7227.FBpp0073620
942	FBgn0015240	HR96_DROME	7227.FBpp0084131
943	FBgn0035854	DHYS_DROME	7227.FBpp0076418
944	FBgn0020277	OB76A_DROME	7227.FBpp0074737
945	FBgn0033404	OR45A_DROME	7227.FBpp0087587
946	FBgn0041171	FBXW7_DROME	7227.FBpp0073101
947	FBgn0004431	LYSX_DROME	7227.FBpp0072533
948	FBgn0041622	OR69A_DROME	7227.FBpp0089412
949	FBgn0029092	CED6_DROME	7227.FBpp0297720
950	FBgn0259937	DKC1_DROME	7227.FBpp0099583
951	FBgn0011591	FNG_DROME	7227.FBpp0077925
952	FBgn0036000	QTRD1_DROME	7227.FBpp0076201
